chr,start,end,length,abs_summit,pileup,#NAME?,fold_enrichment,#NAME?,name
chr4,38879479,38879755,277,38879605,50,10.38422,2.78589,6.77275,meDIP2x_TIIIvsCIII_peak_2147
chr4,39245497,39246349,853,39245936,64,11.77003,2.64699,7.99358,meDIP2x_TIIIvsCIII_peak_2148
chr4,39262321,39262567,247,39262356,30,4.82029,2.21746,2.28417,meDIP2x_TIIIvsCIII_peak_2149
chr4,39704088,39705102,1015,39704748,132,21.72474,2.60801,17.17565,meDIP2x_TIIIvsCIII_peak_2150
chr4,39705528,39706188,661,39705772,207,24.19065,2.2179,19.52161,meDIP2x_TIIIvsCIII_peak_2151
chr4,39706487,39706836,350,39706658,155,31.50902,3.00241,26.56665,meDIP2x_TIIIvsCIII_peak_2152
chr4,39707154,39708540,1387,39707380,195,14.71877,1.84416,10.64281,meDIP2x_TIIIvsCIII_peak_2153
chr4,39708873,39710028,1156,39709666,151,17.45508,2.17935,13.16239,meDIP2x_TIIIvsCIII_peak_2154
chr4,39710892,39711330,439,39711109,197,27.51813,2.4216,22.71033,meDIP2x_TIIIvsCIII_peak_2155
chr4,39810838,39811146,309,39810923,32,6.33725,2.53486,3.41639,meDIP2x_TIIIvsCIII_peak_2156
chr4,39902287,39902548,262,39902514,22,6.15014,2.97529,3.26951,meDIP2x_TIIIvsCIII_peak_2157
chr4,39903528,39904302,775,39903752,42,18.94151,5.23683,14.55242,meDIP2x_TIIIvsCIII_peak_2158
chr4,40260179,40260503,325,40260398,86,26.08488,3.92733,21.33333,meDIP2x_TIIIvsCIII_peak_2159
chr4,40501321,40501741,421,40501421,27,6.8497,2.90057,3.81141,meDIP2x_TIIIvsCIII_peak_2160
chr4,40797166,40798278,1113,40797709,386,71.37925,2.90534,65.80312,meDIP2x_TIIIvsCIII_peak_2161
chr4,40798676,40799360,685,40798836,242,76.20595,4.31732,70.55835,meDIP2x_TIIIvsCIII_peak_2162
chr4,40800051,40800905,855,40800475,222,27.71634,2.29548,22.90018,meDIP2x_TIIIvsCIII_peak_2163
chr4,40801491,40801977,487,40801804,171,23.72653,2.39994,19.07693,meDIP2x_TIIIvsCIII_peak_2164
chr4,40803381,40803953,573,40803804,196,49.11482,3.5302,43.82558,meDIP2x_TIIIvsCIII_peak_2165
chr4,41322186,41322576,391,41322299,40,6.34864,2.30003,3.42651,meDIP2x_TIIIvsCIII_peak_2166
chr4,41334963,41335244,282,41335034,132,20.37003,2.51324,15.88837,meDIP2x_TIIIvsCIII_peak_2167
chr4,41488776,41489161,386,41489041,64,15.16847,3.13854,11.05002,meDIP2x_TIIIvsCIII_peak_2168
chr4,41631002,41631315,314,41631307,24,4.95729,2.46694,2.37194,meDIP2x_TIIIvsCIII_peak_2169
chr4,41784189,41784534,346,41784451,36,5.10351,2.13317,2.47361,meDIP2x_TIIIvsCIII_peak_2170
chr4,41805075,41805324,250,41805185,12,5.90604,3.87698,3.07597,meDIP2x_TIIIvsCIII_peak_2171
chr4,41939800,41940053,254,41939935,57,16.07247,3.54012,11.88381,meDIP2x_TIIIvsCIII_peak_2172
chr4,41943141,41943580,440,41943338,45,11.50426,3.18104,7.75755,meDIP2x_TIIIvsCIII_peak_2173
chr4,41946149,41946589,441,41946197,26,9.50043,3.84692,6.01784,meDIP2x_TIIIvsCIII_peak_2174
chr4,41970482,41970813,332,41970760,33,5.40261,2.27556,2.71064,meDIP2x_TIIIvsCIII_peak_2175
chr4,41984043,41984308,266,41984224,21,7.32281,3.49866,4.20926,meDIP2x_TIIIvsCIII_peak_2176
chr4,42053984,42054321,338,42054125,40,10.32535,3.14938,6.72333,meDIP2x_TIIIvsCIII_peak_2177
chr4,42071663,42072007,345,42071878,28,8.46515,3.33647,5.1422,meDIP2x_TIIIvsCIII_peak_2178
chr4,42084972,42085275,304,42085073,77,11.81232,2.41876,8.03231,meDIP2x_TIIIvsCIII_peak_2179
chr4,42102191,42102447,257,42102243,66,8.21932,2.1415,4.93965,meDIP2x_TIIIvsCIII_peak_2180
chr4,42103048,42103759,712,42103656,72,10.15127,2.29797,6.57357,meDIP2x_TIIIvsCIII_peak_2181
chr4,42107535,42108126,592,42108006,62,7.3352,2.07749,4.22017,meDIP2x_TIIIvsCIII_peak_2182
chr4,42164291,42164592,302,42164342,19,8.26951,4.1272,4.98126,meDIP2x_TIIIvsCIII_peak_2183
chr4,42301387,42301655,269,42301518,18,7.67091,3.97791,4.48519,meDIP2x_TIIIvsCIII_peak_2184
chr4,42412523,42412901,379,42412673,66,14.33905,2.96025,10.29329,meDIP2x_TIIIvsCIII_peak_2185
chr4,42509329,42509598,270,42509355,40,6.04782,2.23963,3.20301,meDIP2x_TIIIvsCIII_peak_2186
chr4,42511260,42511637,378,42511344,129,6.80566,1.60886,3.77815,meDIP2x_TIIIvsCIII_peak_2187
chr4,42513567,42514004,438,42513617,53,4.54628,1.78071,2.05225,meDIP2x_TIIIvsCIII_peak_2188
chr4,42609239,42609606,368,42609403,64,27.80258,5.39107,22.98327,meDIP2x_TIIIvsCIII_peak_2189
chr4,42613896,42614259,364,42614016,179,30.72288,2.71164,25.80237,meDIP2x_TIIIvsCIII_peak_2190
chr4,42615146,42615682,537,42615537,153,23.11135,2.5011,18.49291,meDIP2x_TIIIvsCIII_peak_2191
chr4,42615962,42616242,281,42616100,197,50.78081,3.61033,45.47138,meDIP2x_TIIIvsCIII_peak_2192
chr4,42931275,42931581,307,42931510,26,5.89773,2.66429,3.07597,meDIP2x_TIIIvsCIII_peak_2193
chr4,42952256,42952721,466,42952272,25,5.038,2.44942,2.42705,meDIP2x_TIIIvsCIII_peak_2194
chr4,42982618,42982891,274,42982659,33,9.08806,3.20309,5.6677,meDIP2x_TIIIvsCIII_peak_2195
chr4,43007463,43008236,774,43007578,80,14.09483,2.62938,10.06896,meDIP2x_TIIIvsCIII_peak_2196
chr4,43231812,43232258,447,43231970,79,20.20571,3.39059,15.73199,meDIP2x_TIIIvsCIII_peak_2197
chr4,43235788,43236058,271,43235921,114,16.90981,2.43898,12.65384,meDIP2x_TIIIvsCIII_peak_2198
chr4,43238291,43238626,336,43238472,81,19.73643,3.27517,15.29594,meDIP2x_TIIIvsCIII_peak_2199
chr4,43346167,43346813,647,43346753,46,7.51374,2.37989,4.34806,meDIP2x_TIIIvsCIII_peak_2200
chr4,43683539,43683955,417,43683734,37,8.29982,2.81498,5.00826,meDIP2x_TIIIvsCIII_peak_2201
chr4,43831867,43832156,290,43832083,56,20.17557,4.3784,15.70518,meDIP2x_TIIIvsCIII_peak_2202
chr4,44398631,44399008,378,44398711,54,14.91265,3.45849,10.81525,meDIP2x_TIIIvsCIII_peak_2203
chr4,44403923,44404477,555,44404061,33,12.19779,4.09978,8.3635,meDIP2x_TIIIvsCIII_peak_2204
chr4,44465258,44465830,573,44465324,30,7.00948,2.79393,3.94708,meDIP2x_TIIIvsCIII_peak_2205
chr4,44601207,44601736,530,44601431,39,12.65462,3.76834,8.77863,meDIP2x_TIIIvsCIII_peak_2206
chr4,44612268,44612691,424,44612451,39,7.26004,2.51527,4.16907,meDIP2x_TIIIvsCIII_peak_2207
chr4,44613343,44613758,416,44613546,32,5.63331,2.36053,2.87499,meDIP2x_TIIIvsCIII_peak_2208
chr4,44615352,44615720,369,44615397,32,7.41834,2.81113,4.2828,meDIP2x_TIIIvsCIII_peak_2209
chr4,44615997,44616335,339,44616236,68,14.89167,2.98521,10.79578,meDIP2x_TIIIvsCIII_peak_2210
chr4,44712247,44712544,298,44712356,25,8.51464,3.58641,5.17647,meDIP2x_TIIIvsCIII_peak_2211
chr4,44765475,44765735,261,44765550,44,15.16958,4.0557,11.05046,meDIP2x_TIIIvsCIII_peak_2212
chr4,44960201,44960601,401,44960497,20,11.23916,5.4062,7.52261,meDIP2x_TIIIvsCIII_peak_2213
chr4,44972723,44972970,248,44972755,20,5.56725,2.89671,2.82332,meDIP2x_TIIIvsCIII_peak_2214
chr4,44978096,44978342,247,44978170,37,7.10058,2.54327,4.02954,meDIP2x_TIIIvsCIII_peak_2215
chr4,45025775,45026140,366,45026104,25,6.27977,2.83455,3.36608,meDIP2x_TIIIvsCIII_peak_2216
chr4,45080025,45080307,283,45080144,70,22.76641,4.09338,18.16334,meDIP2x_TIIIvsCIII_peak_2217
chr4,45082859,45083245,387,45082896,31,9.65177,3.48867,6.14845,meDIP2x_TIIIvsCIII_peak_2218
chr4,45119930,45120214,285,45119970,18,6.77289,3.56697,3.75077,meDIP2x_TIIIvsCIII_peak_2219
chr4,45121916,45122183,268,45122051,19,10.37394,5.14876,6.76358,meDIP2x_TIIIvsCIII_peak_2220
chr4,45127069,45127316,248,45127199,50,11.70235,3.02413,7.93442,meDIP2x_TIIIvsCIII_peak_2221
chr4,45132444,45133587,1144,45133290,137,31.09207,3.22248,26.16125,meDIP2x_TIIIvsCIII_peak_2222
chr4,45139736,45140084,349,45139857,43,9.10046,2.76679,5.6789,meDIP2x_TIIIvsCIII_peak_2223
chr4,45173860,45174197,338,45173983,36,4.5841,2.02113,2.08315,meDIP2x_TIIIvsCIII_peak_2224
chr4,45518123,45518381,259,45518192,39,9.30867,2.96314,5.84277,meDIP2x_TIIIvsCIII_peak_2225
chr4,46638440,46638754,315,46638476,80,7.48984,1.91293,4.3312,meDIP2x_TIIIvsCIII_peak_2226
chr4,46642351,46642695,345,46642573,73,19.57126,3.49205,15.13942,meDIP2x_TIIIvsCIII_peak_2227
chr4,47607367,47607629,263,47607450,31,5.54589,2.37051,2.81167,meDIP2x_TIIIvsCIII_peak_2228
chr4,47837363,47837659,297,47837536,43,16.02439,4.34181,11.83846,meDIP2x_TIIIvsCIII_peak_2229
chr4,47929577,47930043,467,47929718,44,9.58487,2.82968,6.08927,meDIP2x_TIIIvsCIII_peak_2230
chr4,48215418,48215731,314,48215626,78,11.89932,2.41378,8.11036,meDIP2x_TIIIvsCIII_peak_2231
chr4,48229671,48230066,396,48229969,58,13.95896,3.14042,9.94409,meDIP2x_TIIIvsCIII_peak_2232
chr4,48397773,48398044,272,48397850,132,35.76621,3.68484,30.69988,meDIP2x_TIIIvsCIII_peak_2233
chr4,48497052,48497552,501,48497325,31,12.57657,4.41404,8.70979,meDIP2x_TIIIvsCIII_peak_2234
chr4,48579881,48580305,425,48580072,33,14.0405,4.68992,10.01788,meDIP2x_TIIIvsCIII_peak_2235
chr4,48583062,48583424,363,48583110,27,5.57095,2.52355,2.82332,meDIP2x_TIIIvsCIII_peak_2236
chr4,48625287,48625544,258,48625424,36,7.40609,2.64665,4.27101,meDIP2x_TIIIvsCIII_peak_2237
chr4,48726452,48726725,274,48726573,22,7.9664,3.65769,4.72385,meDIP2x_TIIIvsCIII_peak_2238
chr4,49191601,49191901,301,49191771,86,24.81667,3.76396,20.1203,meDIP2x_TIIIvsCIII_peak_2239
chr4,49278561,49278966,406,49278734,132,26.32952,2.94066,21.56694,meDIP2x_TIIIvsCIII_peak_2240
chr4,49581498,49581804,307,49581629,16,6.9647,3.89447,3.90743,meDIP2x_TIIIvsCIII_peak_2241
chr4,49677965,49678479,515,49678060,25,7.87672,3.36337,4.66331,meDIP2x_TIIIvsCIII_peak_2242
chr4,49682143,49683187,1045,49682942,29,15.35822,5.716,11.22687,meDIP2x_TIIIvsCIII_peak_2243
chr4,49770678,49771145,468,49770835,22,6.69309,3.17259,3.69979,meDIP2x_TIIIvsCIII_peak_2244
chr4,49912320,49912847,528,49912526,33,10.88489,3.70671,7.21411,meDIP2x_TIIIvsCIII_peak_2245
chr4,50009100,50009361,262,50009120,23,5.7119,2.76122,2.93248,meDIP2x_TIIIvsCIII_peak_2246
chr4,50010593,50010927,335,50010712,30,9.05464,3.37965,5.64484,meDIP2x_TIIIvsCIII_peak_2247
chr4,50225716,50225973,258,50225875,24,10.14276,4.30487,6.5656,meDIP2x_TIIIvsCIII_peak_2248
chr4,50358773,50359054,282,50358914,19,9.23231,4.58173,5.77546,meDIP2x_TIIIvsCIII_peak_2249
chr4,50389055,50389407,353,50389219,44,7.6435,2.45262,4.45953,meDIP2x_TIIIvsCIII_peak_2250
chr4,50444340,50444707,368,50444505,60,20.57256,4.21834,16.08143,meDIP2x_TIIIvsCIII_peak_2251
chr4,50512889,50513217,329,50512980,34,9.65357,3.2973,6.14899,meDIP2x_TIIIvsCIII_peak_2252
chr4,50536906,50537158,253,50536960,26,6.59803,2.87882,3.63481,meDIP2x_TIIIvsCIII_peak_2253
chr4,50640520,50640923,404,50640680,88,5.73608,1.68179,2.95354,meDIP2x_TIIIvsCIII_peak_2254
chr4,50646459,50646703,245,50646669,82,5.67421,1.70806,2.90053,meDIP2x_TIIIvsCIII_peak_2255
chr4,50776207,50776589,383,50776484,29,6.95247,2.82625,3.90241,meDIP2x_TIIIvsCIII_peak_2256
chr4,50807896,50808728,833,50808498,234,44.64087,2.92573,39.41317,meDIP2x_TIIIvsCIII_peak_2257
chr4,50946576,50946825,250,50946656,29,12.94056,4.7709,9.02787,meDIP2x_TIIIvsCIII_peak_2258
chr4,51202379,51202749,371,51202528,37,14.29518,4.37193,10.25677,meDIP2x_TIIIvsCIII_peak_2259
chr4,51407426,51407813,388,51407594,66,27.34747,5.14654,22.54435,meDIP2x_TIIIvsCIII_peak_2260
chr4,51479103,51479353,251,51479258,40,11.99517,3.54174,8.18956,meDIP2x_TIIIvsCIII_peak_2261
chr4,51537708,51537977,270,51537816,33,8.08199,2.93705,4.82376,meDIP2x_TIIIvsCIII_peak_2262
chr4,51539839,51540173,335,51540031,33,7.92429,2.89631,4.69207,meDIP2x_TIIIvsCIII_peak_2263
chr4,51672162,51672497,336,51672302,35,5.2893,2.19732,2.61133,meDIP2x_TIIIvsCIII_peak_2264
chr4,51753092,51753519,428,51753251,77,13.50069,2.61357,9.53355,meDIP2x_TIIIvsCIII_peak_2265
chr4,51782375,51782720,346,51782635,58,9.52952,2.45063,6.04044,meDIP2x_TIIIvsCIII_peak_2266
chr4,51877108,51877732,625,51877296,37,7.10058,2.54327,4.02954,meDIP2x_TIIIvsCIII_peak_2267
chr4,52012359,52012636,278,52012408,15,7.13257,4.11901,4.0522,meDIP2x_TIIIvsCIII_peak_2268
chr4,52017485,52017822,338,52017584,27,12.586,4.8947,8.7174,meDIP2x_TIIIvsCIII_peak_2269
chr4,52018507,52018788,282,52018594,121,19.46168,2.56133,15.03792,meDIP2x_TIIIvsCIII_peak_2270
chr4,52027696,52028128,433,52027845,58,6.02525,1.94559,3.18351,meDIP2x_TIIIvsCIII_peak_2271
chr4,52082344,52082846,503,52082440,28,12.18381,4.61187,8.35001,meDIP2x_TIIIvsCIII_peak_2272
chr4,52102534,52102879,346,52102687,28,9.07822,3.53182,5.65942,meDIP2x_TIIIvsCIII_peak_2273
chr4,52109008,52109955,948,52109430,36,7.40609,2.64665,4.27101,meDIP2x_TIIIvsCIII_peak_2274
chr4,52110523,52111517,995,52110846,68,17.85213,3.41086,13.5342,meDIP2x_TIIIvsCIII_peak_2275
chr4,52116593,52117098,506,52116629,35,6.22867,2.40941,3.33109,meDIP2x_TIIIvsCIII_peak_2276
chr4,52127195,52127723,529,52127493,63,12.07606,2.71247,8.2596,meDIP2x_TIIIvsCIII_peak_2277
chr4,52128351,52128602,252,52128402,25,5.41965,2.56561,2.72463,meDIP2x_TIIIvsCIII_peak_2278
chr4,52129547,52129999,453,52129864,42,13.63341,3.81645,9.65882,meDIP2x_TIIIvsCIII_peak_2279
chr4,52234045,52234330,286,52234190,38,21.74756,6.71559,17.19632,meDIP2x_TIIIvsCIII_peak_2280
chr4,52311463,52311707,245,52311543,151,12.17541,1.87082,8.34442,meDIP2x_TIIIvsCIII_peak_2281
chr4,52424601,52425146,546,52425097,29,7.34999,2.93976,4.23143,meDIP2x_TIIIvsCIII_peak_2282
chr4,52902486,52902878,393,52902720,31,9.65177,3.48867,6.14845,meDIP2x_TIIIvsCIII_peak_2283
chr4,52995593,52996022,430,52995959,38,6.82533,2.45239,3.79599,meDIP2x_TIIIvsCIII_peak_2284
chr4,52999872,53000141,270,53000068,40,7.34111,2.5025,4.22465,meDIP2x_TIIIvsCIII_peak_2285
chr4,53032146,53032429,284,53032162,130,9.33591,1.7801,5.86874,meDIP2x_TIIIvsCIII_peak_2286
chr4,53214778,53215204,427,53215036,119,46.98193,5.19167,41.72034,meDIP2x_TIIIvsCIII_peak_2287
chr4,53220139,53220451,313,53220250,26,12.66753,5.06886,8.78864,meDIP2x_TIIIvsCIII_peak_2288
chr4,53324141,53324486,346,53324228,69,16.33697,3.15992,12.12749,meDIP2x_TIIIvsCIII_peak_2289
chr4,53419711,53420019,309,53419915,30,10.33894,3.77539,6.73497,meDIP2x_TIIIvsCIII_peak_2290
chr4,53520111,53520359,249,53520254,67,13.96391,2.882,9.94821,meDIP2x_TIIIvsCIII_peak_2291
chr4,53554564,53554867,304,53554591,43,4.57747,1.90361,2.08039,meDIP2x_TIIIvsCIII_peak_2292
chr4,53575264,53575796,533,53575699,40,8.48971,2.74405,5.15682,meDIP2x_TIIIvsCIII_peak_2293
chr4,53691472,53691778,307,53691602,43,10.43885,3.04274,6.82184,meDIP2x_TIIIvsCIII_peak_2294
chr4,53829806,53830312,507,53830012,301,10.19061,1.47784,6.61082,meDIP2x_TIIIvsCIII_peak_2295
chr4,53982189,53982538,350,53982327,49,14.32996,3.57656,10.28512,meDIP2x_TIIIvsCIII_peak_2296
chr4,54089533,54089814,282,54089618,24,7.28443,3.23401,4.18512,meDIP2x_TIIIvsCIII_peak_2297
chr4,54123312,54123563,252,54123413,107,23.66054,3.11673,19.01416,meDIP2x_TIIIvsCIII_peak_2298
chr4,54131421,54131665,245,54131544,81,18.27708,3.09678,13.92665,meDIP2x_TIIIvsCIII_peak_2299
chr4,54250071,54250453,383,54250304,110,20.43942,2.77918,15.95477,meDIP2x_TIIIvsCIII_peak_2300
chr4,54257409,54257771,363,54257626,25,10.00261,4.13478,6.45077,meDIP2x_TIIIvsCIII_peak_2301
chr4,54392618,54392876,259,54392822,15,6.25558,3.66538,3.34706,meDIP2x_TIIIvsCIII_peak_2302
chr4,54401897,54402250,354,54402118,119,12.04304,2.02808,8.22978,meDIP2x_TIIIvsCIII_peak_2303
chr4,54485978,54486264,287,54486124,31,10.29365,3.68163,6.69786,meDIP2x_TIIIvsCIII_peak_2304
chr4,54785849,54786230,382,54786092,77,4.91952,1.65426,2.34557,meDIP2x_TIIIvsCIII_peak_2305
chr4,55093301,55093629,329,55093407,29,12.94056,4.7709,9.02787,meDIP2x_TIIIvsCIII_peak_2306
chr4,55372621,55372900,280,55372684,42,10.39736,3.07584,6.78485,meDIP2x_TIIIvsCIII_peak_2307
chr4,55481458,55482194,737,55481690,993,84.31535,1.98989,78.54832,meDIP2x_TIIIvsCIII_peak_2308
chr4,55597762,55598024,263,55597833,21,8.03597,3.78828,4.78146,meDIP2x_TIIIvsCIII_peak_2309
chr4,55642372,55642639,268,55642438,12,5.90604,3.87698,3.07597,meDIP2x_TIIIvsCIII_peak_2310
chr4,55709163,55709423,261,55709344,34,7.68546,2.79158,4.49751,meDIP2x_TIIIvsCIII_peak_2311
chr4,55726328,55726662,335,55726584,117,10.56602,1.9315,6.93616,meDIP2x_TIIIvsCIII_peak_2312
chr4,55996903,55997231,329,55997032,88,15.4372,2.64172,11.30266,meDIP2x_TIIIvsCIII_peak_2313
chr4,56060857,56061247,391,56061018,22,10.55255,4.74628,6.92314,meDIP2x_TIIIvsCIII_peak_2314
chr4,56071964,56072213,250,56072100,70,12.59605,2.63355,8.72647,meDIP2x_TIIIvsCIII_peak_2315
chr4,56100595,56101136,542,56101080,24,6.23076,2.87627,3.33109,meDIP2x_TIIIvsCIII_peak_2316
chr4,56145564,56145826,263,56145602,29,4.72695,2.22236,2.20293,meDIP2x_TIIIvsCIII_peak_2317
chr4,56151467,56151840,374,56151550,210,14.49242,1.79088,10.43445,meDIP2x_TIIIvsCIII_peak_2318
chr4,56154085,56154527,443,56154157,78,8.51279,2.04047,5.17647,meDIP2x_TIIIvsCIII_peak_2319
chr4,56193424,56193759,336,56193441,20,5.0873,2.71657,2.45973,meDIP2x_TIIIvsCIII_peak_2320
chr4,56268613,56268927,315,56268730,40,4.5049,1.93478,2.02296,meDIP2x_TIIIvsCIII_peak_2321
chr4,56313927,56314533,607,56314001,19,11.75999,5.87598,7.98412,meDIP2x_TIIIvsCIII_peak_2322
chr4,56466190,56466467,278,56466403,28,10.48048,4.00022,6.85899,meDIP2x_TIIIvsCIII_peak_2323
chr4,56479044,56480332,1289,56479763,110,28.29152,3.49417,23.45386,meDIP2x_TIIIvsCIII_peak_2324
chr4,56492816,56493267,452,56493130,131,33.49761,3.51662,28.49088,meDIP2x_TIIIvsCIII_peak_2325
chr4,56540783,56541330,548,56541131,25,10.00261,4.13478,6.45077,meDIP2x_TIIIvsCIII_peak_2326
chr4,56603057,56603316,260,56603199,18,9.52958,4.89132,6.04044,meDIP2x_TIIIvsCIII_peak_2327
chr4,56652283,56652542,260,56652449,32,13.30214,4.55198,9.35454,meDIP2x_TIIIvsCIII_peak_2328
chr4,56826099,56826499,401,56826351,52,19.02119,4.3958,14.62179,meDIP2x_TIIIvsCIII_peak_2329
chr4,56909511,56909923,413,56909744,30,20.86496,7.98058,16.35822,meDIP2x_TIIIvsCIII_peak_2330
chr4,56911693,56912094,402,56911854,41,12.59738,3.62812,8.72704,meDIP2x_TIIIvsCIII_peak_2331
chr4,56920312,56920842,531,56920759,25,6.76608,2.99132,3.74974,meDIP2x_TIIIvsCIII_peak_2332
chr4,56923134,56923644,511,56923225,39,5.39063,2.1291,2.7,meDIP2x_TIIIvsCIII_peak_2333
chr4,56932882,56933164,283,56933040,50,11.70235,3.02413,7.93442,meDIP2x_TIIIvsCIII_peak_2334
chr4,57023614,57023914,301,57023838,13,6.67062,4.16638,3.69862,meDIP2x_TIIIvsCIII_peak_2335
chr4,57035993,57036291,299,57036184,11,5.15725,3.57875,2.49845,meDIP2x_TIIIvsCIII_peak_2336
chr4,57037883,57038170,288,57037993,20,11.23916,5.4062,7.52261,meDIP2x_TIIIvsCIII_peak_2337
chr4,57057511,57057764,254,57057590,42,9.92038,2.97358,6.38038,meDIP2x_TIIIvsCIII_peak_2338
chr4,57097373,57097883,511,57097682,36,16.32877,5.10373,12.1198,meDIP2x_TIIIvsCIII_peak_2339
chr4,57179926,57180201,276,57180063,54,10.65599,2.7188,7.01813,meDIP2x_TIIIvsCIII_peak_2340
chr4,57207845,57208156,312,57207872,47,4.96518,1.91717,2.37386,meDIP2x_TIIIvsCIII_peak_2341
chr4,57244784,57245118,335,57244942,34,5.49415,2.26946,2.78252,meDIP2x_TIIIvsCIII_peak_2342
chr4,57282351,57283015,665,57282897,67,15.7729,3.13773,11.61173,meDIP2x_TIIIvsCIII_peak_2343
chr4,57310214,57310868,655,57310768,38,15.00282,4.48698,10.89796,meDIP2x_TIIIvsCIII_peak_2344
chr4,57331231,57332110,880,57331508,31,13.46052,4.71797,9.50019,meDIP2x_TIIIvsCIII_peak_2345
chr4,57335413,57335792,380,57335577,20,10.66122,5.11732,7.02292,meDIP2x_TIIIvsCIII_peak_2346
chr4,57339124,57339383,260,57339267,35,13.72078,4.38432,9.73749,meDIP2x_TIIIvsCIII_peak_2347
chr4,57383852,57384148,297,57383888,59,6.12125,1.94769,3.24928,meDIP2x_TIIIvsCIII_peak_2348
chr4,57427819,57428097,279,57427890,17,8.55748,4.55662,5.21468,meDIP2x_TIIIvsCIII_peak_2349
chr4,57444690,57444937,248,57444725,21,5.14659,2.67931,2.49845,meDIP2x_TIIIvsCIII_peak_2350
chr4,57497984,57498235,252,57498129,15,8.33214,4.77167,5.0256,meDIP2x_TIIIvsCIII_peak_2351
chr4,57601507,57601830,324,57601746,19,6.0928,3.1806,3.2372,meDIP2x_TIIIvsCIII_peak_2352
chr4,57716600,57716990,391,57716903,26,8.48498,3.49273,5.15305,meDIP2x_TIIIvsCIII_peak_2353
chr4,57957261,57957512,252,57957388,37,8.74587,2.91893,5.37114,meDIP2x_TIIIvsCIII_peak_2354
chr4,58062273,58062903,631,58062590,263,70.95274,3.78519,65.38629,meDIP2x_TIIIvsCIII_peak_2355
chr4,58063575,58063923,349,58063818,68,14.45169,2.92439,10.3972,meDIP2x_TIIIvsCIII_peak_2356
chr4,58067155,58068307,1153,58067343,240,62.86177,3.68395,57.39435,meDIP2x_TIIIvsCIII_peak_2357
chr4,58072855,58073131,277,58072886,49,13.18489,3.34641,9.24789,meDIP2x_TIIIvsCIII_peak_2358
chr4,58074401,58074653,253,58074528,66,7.01354,1.98871,3.95071,meDIP2x_TIIIvsCIII_peak_2359
chr4,58076590,58076916,327,58076865,66,13.07402,2.78292,9.14819,meDIP2x_TIIIvsCIII_peak_2360
chr4,58163361,58164147,787,58163657,25,6.76608,2.99132,3.74974,meDIP2x_TIIIvsCIII_peak_2361
chr4,58199440,58199716,277,58199463,20,5.0873,2.71657,2.45973,meDIP2x_TIIIvsCIII_peak_2362
chr4,58215522,58216112,591,58215950,24,8.56108,3.69339,5.21527,meDIP2x_TIIIvsCIII_peak_2363
chr4,58253826,58254079,254,58253977,89,15.51431,2.63382,11.37419,meDIP2x_TIIIvsCIII_peak_2364
chr4,58255120,58255398,279,58255157,22,5.21009,2.64617,2.54238,meDIP2x_TIIIvsCIII_peak_2365
chr4,58341823,58342072,250,58341989,42,13.20965,3.71451,9.27035,meDIP2x_TIIIvsCIII_peak_2366
chr4,58359351,58360143,793,58359616,33,20.2001,7.01623,15.7268,meDIP2x_TIIIvsCIII_peak_2367
chr4,58469072,58469498,427,58469230,52,16.81088,3.92616,12.56867,meDIP2x_TIIIvsCIII_peak_2368
chr4,58492672,58492990,319,58492828,89,25.38351,3.73825,20.66239,meDIP2x_TIIIvsCIII_peak_2369
chr4,58505989,58506388,400,58506201,32,11.65377,4.01896,7.89159,meDIP2x_TIIIvsCIII_peak_2370
chr4,58506853,58507299,447,58507047,45,15.10457,3.97366,10.99165,meDIP2x_TIIIvsCIII_peak_2371
chr4,58557654,58558015,362,58557756,42,4.48031,1.89986,2.00036,meDIP2x_TIIIvsCIII_peak_2372
chr4,58558841,58559302,462,58559200,43,9.10046,2.76679,5.6789,meDIP2x_TIIIvsCIII_peak_2373
chr4,58689058,58689462,405,58689273,37,7.10058,2.54327,4.02954,meDIP2x_TIIIvsCIII_peak_2374
chr4,58828854,58829400,547,58829256,42,11.98987,3.42965,8.18522,meDIP2x_TIIIvsCIII_peak_2375
chr4,58835173,58835643,471,58835279,35,8.6494,2.98582,5.29094,meDIP2x_TIIIvsCIII_peak_2376
chr4,58836792,58837130,339,58836917,73,23.99479,4.15128,19.33454,meDIP2x_TIIIvsCIII_peak_2377
chr4,58837912,58838498,587,58838037,46,14.38527,3.74869,10.33552,meDIP2x_TIIIvsCIII_peak_2378
chr4,58924068,58924358,291,58924249,16,7.9077,4.37645,4.67968,meDIP2x_TIIIvsCIII_peak_2379
chr4,59181308,59181750,443,59181530,55,16.0838,3.63114,11.89374,meDIP2x_TIIIvsCIII_peak_2380
chr4,59185376,59185667,292,59185501,39,11.93992,3.58776,8.13906,meDIP2x_TIIIvsCIII_peak_2381
chr4,59263349,59263661,313,59263621,82,9.48135,2.10345,6.00009,meDIP2x_TIIIvsCIII_peak_2382
chr4,59265263,59265658,396,59265331,113,15.60468,2.34601,11.45498,meDIP2x_TIIIvsCIII_peak_2383
chr4,59300747,59301000,254,59300937,43,6.62177,2.28357,3.65634,meDIP2x_TIIIvsCIII_peak_2384
chr4,59302568,59302908,341,59302890,56,6.05408,1.97349,3.20863,meDIP2x_TIIIvsCIII_peak_2385
chr4,59369144,59369464,321,59369239,106,5.83484,1.61192,3.03048,meDIP2x_TIIIvsCIII_peak_2386
